module_temperature,irradiance,power,panel_age,maintenance_count,soiling_ratio,humidity,error_code_E00,error_code_E01,error_code_E02,error_code_Unknown,efficiency
1.2458148843594936,-0.05145048401472098,-0.5895268271228902,-0.7613726963556517,0.6082210395575345,-0.8273274140012575,1.3758668918847068,False,False,False,True,0.5389660447755114
1.1139924055484247,-0.2562894026515989,0.04831474771048088,-0.1775410427937302,-1.0260270705540058,1.2385586728917721,-0.3348344629659559,False,True,False,False,0.5658806295395965
-0.22211659480525672,1.5989462989526477,-0.7188429007112398,-0.20664063301141475,-0.4812777005168257,-0.04329168225848112,-1.644069883791352,False,False,True,False,0.746187142541598
0.02667599460479311,-0.9843089510106005,-1.325814405312474,-1.128762545094397,-0.4812777005168257,-0.37405633138112304,-1.4514503497288445,False,False,False,True,0.4114202272113579
-0.9345110233305907,-0.7707697483750469,-0.28332910302982334,-1.0756847191172223,0.06347166952035438,0.07812016899646858,-1.7421031451339541,False,False,False,True,0.5276275429726183
1.031267802387459,0.7761257538856039,-0.8537746637286369,1.2530433098668117,0.6082210395575345,1.2424431056470375,0.32132525758081365,False,True,False,False,0.6251998348531748
-0.7951174822890762,-0.26777284099117676,-0.6200683922140258,1.70075184368382,0.06347166952035438,-1.3381572492637692,-0.801571167020285,False,False,True,False,0.4046402272592785
0.7669215008819015,0.12394940681514462,0.3796922728027088,1.5499652235750785,-1.570776440591186,-0.5012669325933944,-0.10948937570922158,False,True,False,False,0.4176310827191691
1.1810993717661376,-0.03528175261430267,2.148003471103584,-0.9977430548647781,1.1529704095947146,0.9238499946563213,0.7993242996673391,False,True,False,False,0.5828980016502665
-0.825454756470489,0.46861585418146307,-0.7181099049372209,-0.7339895872269311,0.06347166952035438,-0.43757976800118414,-0.2808801046699628,False,False,False,True,0.5441235922333006
-1.1441385331558669,1.5446736584547784,0.29328321446372313,-1.2962891545920232,0.6082210395575345,1.2422640482993705,-1.056224885518406,False,False,False,True,0.8275083281863138
-0.0005122171569008938,0.22020636241582173,-0.48941011483922375,0.6799825069277137,1.6977197796318946,-0.08122425792043497,1.1788580200432586,False,True,False,False,0.569744001963839
-0.07045435613048423,-1.8823965250062997,1.719857188328301,0.6219875769788143,1.6977197796318946,-0.0453596849843813,0.7850315239469977,True,False,False,False,0.3207286935602038
-1.2523807905384972,0.08010225164262678,0.2484304553550575,-0.8144257718295911,-1.0260270705540058,-0.30036343727438325,0.6545098662402236,True,False,False,False,0.5070618807956834
-0.7658260999349485,-0.7189769644158207,-0.6838706131870119,0.7645817005128807,-0.4812777005168257,0.2137670771410156,1.0502320256362745,True,False,False,False,0.4423229271614095
0.5381635964969502,-1.096718837701095,0.6876322362743037,-1.092353911347906,0.6082210395575345,-1.629215602294471,-0.1891402934376601,False,False,False,True,0.4550909614624834
1.0201160444199802,-0.7540998149534984,0.7725951909461718,1.5024661495689156,-1.0260270705540058,0.9302540719755255,1.4959104379472221,False,False,True,False,0.0
-0.5047722079850294,-0.2069434725577955,1.7411161547616556,-1.3471979696362208,0.06347166952035438,-0.28696060864579714,-1.3208564605980362,True,False,False,False,0.5558958061811874
-1.4354380253862287,1.0502684362486823,-0.10054004354803064,-1.6068141013508643,1.1529704095947146,0.01888913719486276,0.12787205249348463,False,False,False,True,0.5987855819056781
0.7763487385618971,-1.2049169297056883,-1.1263707818726634,-1.3277651773074892,0.06347166952035438,-1.218829642624539,0.7209864193309117,True,False,False,False,0.4183061501977709
1.881314308683683,-0.35785202275072986,-0.5729965164778936,0.626296879374699,-1.0260270705540058,1.2811951301728848,0.5193906567145243,False,True,False,False,0.4687389682761832
-0.33035409637280716,-0.20045604562183766,-0.07712658595630216,-0.20917747859321922,-1.570776440591186,0.27831424506787317,0.5637293765251605,False,False,False,True,0.558156431503028
-0.14075139556983637,1.1376230173100275,-0.9118999351595257,-0.13766111409498002,0.6082210395575345,-1.0140916502784854,1.611437686587407,True,False,False,False,0.4795802360722411
2.596108220163159,-0.026293156652336506,-1.2846102040176541,0.7585140802547952,0.06347166952035438,0.20120634502283358,0.6070938937787077,True,False,False,False,0.4223799142352797
-0.37468610615831716,-0.5708426048505961,0.10409704167615687,-0.2668476380315372,0.6082210395575345,-1.1470463842397727,-0.8064058175177135,False,False,False,True,0.4327298201501386
1.4528426108849786,-0.09604497919370862,1.2348457295513589,-1.2954439045927773,-1.0260270705540058,-1.755685571922079,-0.3926906576025774,False,True,False,False,0.5031721763160332
-0.07773333360079497,-1.4145970284011988,1.2748927644854309,-1.4054243289616855,-0.4812777005168257,-0.10668885724429449,0.6559177326631481,False,False,True,False,0.5652993953569861
1.6775324037613126,0.22011069030279365,-0.9640348557176387,-0.3948263582716393,-0.4812777005168257,-1.3218397287608574,0.24014803620222686,False,False,False,True,0.4315573489112785
0.25997697896862254,0.3586410455409492,-1.0332250186411707,1.7056736107809791,0.6082210395575345,-1.3738289388586704,0.6782102986358398,False,False,False,True,0.4228564375234996
-0.3654026834380132,2.6610467591270552,0.7571971913307595,-0.6877875389684167,0.6082210395575345,0.01888913719486276,-1.1782414096699276,False,False,False,True,0.6669868044408684
1.0068440885232028,2.01673459703372,1.5429649483674117,1.5387229781770457,-0.4812777005168257,-1.2563517008760405,1.6400837391750283,False,True,False,False,0.502783365974504
0.052269380004754284,-0.7290476060863258,0.7443070898673224,0.5049711317316781,0.06347166952035438,0.22073680647627086,1.7239577144523899,False,False,True,False,0.3953364163366327
-1.4243284934017806,-0.15993470240063706,0.39286551229811434,-1.5557489403010658,-1.0260270705540058,1.006518258407206,0.5929085926451492,False,False,False,True,0.6388145745719426
-2.1445729954989186,-1.3427540582102964,0.6155324780534798,0.8825007309804442,0.06347166952035438,-0.8628208424453017,-1.0111864873829686,False,True,False,False,0.4573008560659043
2.1351171412118743,-0.4650020475652633,-0.29163373818624194,0.7521186667449825,0.06347166952035438,0.7785596410032399,0.14882894271295619,False,False,True,False,0.4348698540411587
-0.6643252407793719,1.3418863336707547,0.8349869844843203,-1.2540405809346997,1.6977197796318946,0.020339726688003188,-1.5492883576453558,True,False,False,False,0.6693508763336757
-0.22116618776651983,-0.6041743472751938,-0.1827505212177597,-1.6606462006383194,1.1529704095947146,0.7193550493341101,-0.6863877929341475,False,True,False,False,0.5338415952863186
2.2348721615495344,-0.5288061628934497,1.1915651463003107,1.129119555291679,-2.115525810628366,-1.1753495821185347,-0.965578757825586,False,False,False,True,0.34124696076535
-0.4912084975993903,-1.8823965250062997,-0.8763375426816713,0.8523081248810348,-1.570776440591186,-1.4243739562634259,1.5979152105477163,False,False,False,True,0.274776722819979
0.9463660077265375,-0.034500308082685054,-0.07908772955766771,0.2883437832390349,-0.4812777005168257,0.32083884326078965,0.8645903026932281,False,True,False,False,0.4974653302827714
-0.4295778930740183,-0.9394211125648942,-1.2080661638167474,0.907631434931219,0.06347166952035438,0.01888913719486276,0.7458070394155608,False,True,False,False,0.3803999370887083
-0.9108833482148007,-0.4033822568264033,0.7997749860612173,0.26783219150823695,-1.0260270705540058,-1.5355849154413783,0.9121523086470161,False,True,False,False,0.4517125857618312
0.4327957907532844,-0.7528008013379227,0.20803233804376262,0.32185547659641917,-1.0260270705540058,0.09583925325628424,-0.48873479577920287,False,False,True,False,0.4930773659005025
1.2626829179827916,0.034296283244877414,0.329401162303043,1.6017536730445583,1.6977197796318946,-0.3706751594654641,1.7218412620471264,False,False,False,True,0.4013375733723002
-0.21972115799444958,-1.6387321886800206,-0.8480066961472279,-1.2285674880913375,-1.570776440591186,-1.5422949535715846,0.28228325210606364,False,False,False,True,0.4318119801877731
-0.21068884682742306,-1.3463780154462297,-1.1201121750632075,-0.6960908332132854,2.2424691496690747,-1.611729419341275,-1.0132188377319977,True,False,False,False,0.391539102876604
0.48820152725362187,2.270588064123428,2.3589532863869875,-1.3429287158931498,0.06347166952035438,0.608186423451321,0.6057434647254959,True,False,False,False,0.7938328575196058
0.7089085342474626,-1.1657227686911533,-1.224318153038917,-0.925804450914999,-0.4812777005168257,-0.24390040193644277,0.18406823070383505,False,False,False,True,0.0
1.9834791433707213,-0.9739898659737082,-0.9335591988343885,1.1952005162230865,-1.0260270705540058,0.19162057598390717,0.3806426210186227,False,False,True,False,0.3801150780253894
0.00919665001066534,1.9765739654070587,0.4383814118082913,0.7574681087140211,-1.0260270705540058,-0.6051692553043385,-0.8124856099160832,False,False,True,False,0.6738443730496072
0.03669888388346891,-1.0492008042689245,-0.016909290915100034,-0.9995449062744483,0.6082210395575345,1.1160095016509457,-1.4834103558051186,False,False,False,True,0.4602173375631054
-0.6874489565168767,-0.24126516330705697,-0.820473594838297,-0.06611322886904132,-0.4812777005168257,0.39448907546034356,1.0997998505640565,False,False,False,True,0.5303215226971372
-2.0194233808772264,0.4726197415959745,0.32440410636309186,0.20483615725384544,1.6977197796318946,-0.8630234335564533,0.366175044471121,False,False,False,True,0.5375025273032747
0.10001630361845394,1.8677359893770198,-0.7790390602573424,-1.2868126148588221,-1.570776440591186,1.0996239259284657,0.5688274102373513,False,True,False,False,0.7827357850535557
0.5063187019449868,-0.8634294286518677,0.1807277365278968,-1.475359967225901,-0.4812777005168257,0.6270951787527266,0.26758422088089884,False,True,False,False,0.4471279079726881
-0.034719408536500546,-0.11758713813785936,0.1272359816907188,-1.1008595925187998,-1.0260270705540058,0.5741678761345361,1.6997204300871716,True,False,False,False,0.5294166644727286
-0.2697532848480258,0.9109069124645773,0.7472171391719044,1.014521470770105,-0.4812777005168257,1.6556344005987598,-1.4547518518514062,True,False,False,False,0.6425002620050788
-0.8939321781376462,0.5663660971049573,-0.831527338476642,0.23401631089616112,2.2424691496690747,-0.15275397630894594,-0.11265482167958411,True,False,False,False,0.5653407988480849
-0.008346501044262326,-0.2492177327540974,0.07846726070134244,0.5225828213568728,-1.0260270705540058,-0.3988945403715731,0.5981059677074524,False,False,True,False,0.4593806692560607
0.2656630401990342,-0.005491544828022124,-0.32540742082651364,-1.364704177924654,0.06347166952035438,0.7858369290924025,0.3568474811913468,False,False,True,False,0.5729546541942429
0.31967517856845595,-1.6503234217577214,-0.2794274610488148,-0.9094698777523013,-0.4812777005168257,-1.2925619863671112,1.674182390501843,False,False,True,False,0.4606850106335497
0.48767117768817375,-0.13881813355013448,-0.36932209797795584,0.9927929051784561,0.6082210395575345,-0.7052045317618351,-0.05300209588022349,False,False,True,False,0.3737733418714764
0.4463634336972024,-0.4294188673836881,-1.0352436102084162,-0.802138240053312,0.06347166952035438,1.5768005040673487,-0.008161336342714667,False,False,False,True,0.5513760345358485
-1.7681163539518505,1.1476382545512018,0.1255170513375899,0.5376460698538998,-0.4812777005168257,0.7538092299108305,-0.0019861032272174553,True,False,False,False,0.7174194613561955
1.1278046727948439,0.28542354918838936,0.34525719790194576,1.2983426297030807,-1.0260270705540058,1.2961319723284452,-0.16748755183065242,False,False,True,False,0.5390322999377023
-0.09743367197278656,0.18256163473721407,2.4040926079276996,1.178452762654718,1.1529704095947146,1.6309874081893756,0.6472864847571237,False,False,True,False,0.5872001651234195
-1.4298183222936511,0.12918559544166724,-0.4528909863318693,0.8799050285030825,0.06347166952035438,0.07989934005855909,0.6364838013170975,False,True,False,False,0.5150618192076383
1.8647102169836085,-0.5966052800775622,-0.6258790560173236,-1.211541726836465,0.06347166952035438,0.11908083287082384,0.06841236848973858,False,True,False,False,0.536374063066916
-2.3341088765699145,0.44741438447233983,1.5622173546421896,0.1546262219414591,2.2424691496690747,0.030960439584974086,-1.504755373361188,False,False,True,False,0.0
1.634681202746367,0.031254854999855294,-0.99194126113711,-1.332852725762215,-1.0260270705540058,-1.2264834325647214,-0.49285392608609224,False,True,False,False,0.4550871686559042
0.4188274809162187,2.234301857656747,-0.8445613269251542,-0.002946183070444728,-0.4812777005168257,-1.4919566868637257,-1.569215593177828,False,False,True,False,0.6285595495324576
0.4588258606682086,-0.6383430192694044,-1.0610055185410796,-0.5346754043774373,1.6977197796318946,0.6525113438677179,-1.6327154990330894,True,False,False,False,0.4829734898756614
-2.3866270427736227,-0.9897055868438313,2.089289435198233,1.7309491503517438,0.6082210395575345,-0.4697462185822784,-0.0035434780472844833,True,False,False,False,0.3900732099846541
1.6249685238951046,0.6120042831007562,-1.1898739997971144,0.03449795086162542,-1.570776440591186,-1.088654058018008,-0.4968127177296166,True,False,False,False,0.5592604872902762
-0.5503947536956998,-1.6255142335943613,0.8431041518753045,-0.16286664019543373,0.06347166952035438,-0.7063675651585476,-1.328422506946789,False,False,False,True,0.3513304074813451
-2.264725928109938,1.061870691194429,0.44268145670468767,-0.547635287608084,0.6082210395575345,0.849255879700258,-0.0049790458389791055,False,False,False,True,0.6930650098760625
1.5144025720882017,0.586133345768111,0.48596050291983717,-0.7898073874986449,-1.0260270705540058,-0.04329168225848112,0.11448419547261564,False,False,True,False,0.5015512958716741
0.5441898641334424,-0.9877134124776653,-1.129108624091395,1.7150188172513159,-1.0260270705540058,0.810566060641712,-0.3766115964149714,True,False,False,False,0.3929744601921279
-2.125214730660438,-0.34513470770386395,1.9584927567890151,-0.46625079617247267,1.1529704095947146,1.4052705384395816,1.176536103452764,True,False,False,False,0.6122239168974207
0.029134176861948944,0.39433393184993076,-0.44324980947444703,0.18725368891796695,-1.570776440591186,-0.5604593969936369,-0.314315429375087,False,True,False,False,0.4452242776995072
0.9853556997256728,0.18186912730700208,0.5076287875810674,-1.4334547979474757,-1.0260270705540058,-0.7123445493363441,-1.3612319253301255,True,False,False,False,0.5507821567709575
-0.330889619201264,-0.16475005004257823,0.4631524733048584,-0.12035197559129972,-1.0260270705540058,-0.46333916128872116,1.035888317850587,False,False,True,False,0.4973898980128396
-0.676453253262707,0.025017534298324887,-0.988364265085073,0.010690313164125859,0.6082210395575345,-0.24403751440813592,-1.0005187622975382,False,False,False,True,0.5527532142384404
-1.0364104343463039,-0.12432518347521473,0.8781496728626202,-0.5164425825808718,-1.0260270705540058,0.716997510142844,0.7795779837873559,False,False,False,True,0.5537469156127984
